0,1,2,3,4,5,6
0.026075669730560004,-0.0008642055470653312,-0.00055593006093402,-0.009113303029703222,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.005169759155862501,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5650074925847475
0.004537161271651763,0.1612263030252059,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5643431564311499
-0.021630145845393134,0.16068625845718143,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.035906549812020676,0.5636716842349556
-0.009578024232956011,0.1601265234898026,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5630032856871092
0.02600958173586624,0.15955886941652886,-0.00055593006093402,-0.009397335530830449,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.02297435541065495,0.15902291182882689,-0.00055593006093402,-0.009654286644300063,0.006051416176769643,0.005656237198294885,0.5622952174265383
0.03766436172653886,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.025952963980925378,-0.0008642055470653312,-0.00055593006093402,-0.009911462665029978,0.006051416176769643,0.036114618348517695,-0.003855976209675465
0.025894091139264122,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,-0.009541001186116909,0.005656237198294885,-0.003855976209675465
-0.021319562398115145,0.15848643155068043,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.004537161271651763,0.15787740630713387,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.025835216310435546,-0.0008642055470653312,0.02766897512359313,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.009210386563708534,0.1572850251987229,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.036323669238106586,0.5615879380973203
0.009127687880692898,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5608877525532001
0.004695448091236136,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.036529578789159405,0.5601728259899699
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5593886469869886
0.023150681829088908,0.15668200272527377,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03671384503733443,0.558579572204182
0.025775827498973045,0.15611828451305598,-0.00055593006093402,-0.010160890834535662,0.006051416176769643,0.005656237198294885,0.5577709268626885
0.025353485926505957,-0.0008642055470653312,0.02743977322832881,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5569591825093942
0.03716490617642886,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03689884080494509,-0.003855976209675465
0.02571517801529375,-0.0008642055470653312,0.027202925896289736,-0.0013657930002524208,-0.009617026261519961,0.005656237198294885,-0.003855976209675465
0.00904822460833723,-0.0008642055470653312,0.02697075751942579,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5561270245491752
0.02518083167776341,0.15557841952218143,-0.00055593006093402,-0.010409501173846793,0.006051416176769643,0.005656237198294885,0.5552729744500284
-0.01455756778752258,0.1550369222492578,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5544312813053716
-0.02746958099742664,0.15448976784619406,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.0369839240990174,0.5535383802849183
-0.009894021274573032,0.15393679913467462,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5526419505455609
0.004215017578146242,0.15338104756051718,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5517369805457013
0.02500991182253639,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.0370617164242134,0.5508277096431029
0.023328436983481353,0.1528020607375018,-0.00055593006093402,-0.010656149411117637,0.006051416176769643,0.005656237198294885,0.5499004751509058
0.02565546563884541,0.15222020785605983,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.037120323092011846,-0.003855976209675465
0.004537161271651763,0.15155300840911257,0.026731805512482314,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5489724185677747
-0.008885591676942145,0.15087662138043578,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5480519478560502
0.004537161271651763,0.1502003043663538,-0.00055593006093402,-0.01090280418485575,-0.009694710174374664,0.03710333217678074,-0.003855976209675465
-0.026734902335043498,0.14954181517342247,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.54710812773034
0.024831907892047957,0.14887674324670486,-0.00055593006093402,-0.011126438452747585,0.006051416176769643,0.005656237198294885,0.5461529925247017
0.003740274249752389,0.14820642037853182,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.037107437466664554,0.5451600960354639
-0.02608836177138695,0.14752612928092268,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5441675040851921
0.03660204656681109,0.14686434593675335,0.026497339340350905,-0.0013657930002524208,0.006051416176769643,0.03712596779050247,0.5431660142937247
0.024639803183705143,0.1462088491996052,-0.00055593006093402,-0.01134875933982598,0.006051416176769643,0.037152190866193584,-0.003855976209675465
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.037198364981980696,-0.003855976209675465
0.023502931699873823,-0.0008642055470653312,0.02627245976662015,-0.0013657930002524208,0.006051416176769643,0.037150259028818626,0.5421686832182837
-0.025233901302104067,0.1455749750844958,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.025571779718030013,0.14499072220029308,-0.00055593006093402,-0.011544301472237083,0.006051416176769643,0.03708942286930216,0.541159569718507
0.03604551080653295,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.037029389703881026,0.540148934435333
0.02446200613791022,0.14439814033403464,-0.00055593006093402,-0.011734677316050317,0.006051416176769643,0.005656237198294885,0.5391197658038007
0.023664423195948962,0.14380166733909372,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5380887666260861
0.004537161271651763,0.14320699657742608,-0.00055593006093402,-0.011923015118012505,0.006051416176769643,0.005656237198294885,0.5370548642639608
0.0238240915216758,0.14258983981548612,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5360140277749388
-0.018319554601284545,0.1419738045944916,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.036938791260140096,0.5349475664676304
-0.028643022841681486,0.14135420841485535,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03684593299617222,-0.003855976209675465
0.023982001376326383,0.14062444868283464,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5338357173829542
-0.019372381946896576,0.1398980948111619,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5327227965317811
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.0032736806397174485,0.13915598060373235,-0.00055593006093402,-0.0013657930002524208,-0.009753533992735085,0.03667706772125145,0.5316022941593399
0.008976103247028655,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03650747736983972,0.5304773736049073
-0.009655813041771688,0.13841480061696676,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03631895597706691,0.529337840094199
0.025495344301902992,0.13767299190909044,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03612824158636684,0.5281991722470809
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03593910428897006,0.5270627501882004
-0.018297814997146784,0.13691864781049512,0.02605067622699647,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5258824839155478
0.025415925200155308,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.024283784813738087,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.035733506551993914,-0.003855976209675465
0.03545079182692972,0.13613857560784148,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.0355311384084731,0.5247063399948084
0.03488828336193866,0.13536125049369974,-0.00055593006093402,-0.0013657930002524208,-0.009823990855140784,0.005656237198294885,0.5235339019963547
-0.027359854883978234,0.13461524652468526,0.025838257227495772,-0.0013657930002524208,-0.009894252083499673,0.03533325025157829,-0.003855976209675465
0.0028134104174327938,0.13386767424368484,-0.00055593006093402,-0.012111417737434162,0.006051416176769643,0.005656237198294885,0.5223574893316307
0.004537161271651763,0.13311978357100984,-0.00055593006093402,-0.012299492146684556,0.006051416176769643,0.005656237198294885,0.5211728645851523
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5199533236324805
0.025095701447197805,-0.0008642055470653312,0.025637856849935466,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
-0.0252313529141815,0.13236908676758208,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5186649974121313
-0.025572733817666747,-0.0008642055470653312,0.025441315752634013,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.024786781583674,0.13161609217671688,-0.00055593006093402,-0.012487040540829338,-0.009951100441722096,0.005656237198294885,0.5173698830357649
0.024474417842969103,-0.0008642055470653312,0.025202918822018302,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5160710385724627
0.024178715346841947,-0.0008642055470653312,-0.00055593006093402,-0.012676768634111484,0.006051416176769643,0.03515006242343676,0.5147669722386783
-0.02144727318278599,0.13085653416229637,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5134449581868146
0.004537161271651763,0.13008671080367984,-0.00055593006093402,-0.012863585827904402,0.006051416176769643,0.03495136184825697,-0.003855976209675465
0.002356765571282249,0.12929579588453222,-0.00055593006093402,-0.0013657930002524208,-0.009995241286774871,0.005656237198294885,-0.003855976209675465
0.023867570913458015,0.1285528656468795,-0.00055593006093402,-0.0130308964547119,0.006051416176769643,0.005656237198294885,0.5121178834356064
0.008883171736888152,0.12779727011168318,-0.00055593006093402,-0.013200319051224908,-0.010032079410990291,0.005656237198294885,0.5107840751679247
0.008788789583779178,-0.0008642055470653312,0.024921521826707562,-0.0013657930002524208,0.006051416176769643,0.0347680871285253,-0.003855976209675465
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03459368451306987,-0.003855976209675465
-0.01920752867823223,0.12702833872664043,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5094519781718501
0.03436281134063717,0.12624188659252455,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.034341942282189335,0.5081148525748023
-0.014609576668588009,0.125456504838947,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03409277081483874,0.5067835963044836
-0.021580918624365307,0.12469222717145968,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5054304952677573
0.0019163673924277192,0.12395550640958898,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5040736215773078
-0.02884505225470122,0.12319957613095169,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.5027147894968791
0.023556198959914378,-0.0008642055470653312,0.02465529198882604,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.501359144795281
0.023230011320668334,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03383852286052679,0.49998841188605336
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.013372893065463416,0.006051416176769643,0.03357122980736015,-0.003855976209675465
0.022899219851387542,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.033305479028766787,0.4986049868592626
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.013540963876549413,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.033849164885211995,0.1224402815575353,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.024109279304107493,-0.0008642055470653312,-0.00055593006093402,-0.013710193657419524,0.006051416176769643,0.005656237198294885,0.4972950477817837
0.004537161271651763,0.12169043326802632,-0.00055593006093402,-0.013912401606222126,0.006051416176769643,0.005656237198294885,0.49597494776801176
-0.021720963172723116,0.1209737620339917,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4946583393420281
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.014115770439902066,0.006051416176769643,0.005656237198294885,0.4933364135325684
0.008713963762905475,0.12023470619578537,-0.00055593006093402,-0.0013657930002524208,-0.010082507342278177,0.005656237198294885,0.4920026816080827
0.03331685892338731,0.11949067994996855,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4906626500063216
0.023947681968360196,0.11874815820447084,-0.00055593006093402,-0.0013657930002524208,-0.010145073765930638,0.005656237198294885,-0.003855976209675465
0.02266678907365583,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03308610634926456,0.48932212811966425
-0.029052893193945224,0.11802410639496742,-0.00055593006093402,-0.0013657930002524208,-0.010129565197097125,0.005656237198294885,-0.003855976209675465
0.02413829900065228,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,-0.01010924127187775,0.005656237198294885,0.48804615067667356
0.0238144752937084,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.004537161271651763,0.11733014155899836,-0.00055593006093402,-0.014335082193454397,0.006051416176769643,0.03293052325123857,0.4867650129996408
-0.025236786771733993,0.11662569400292379,0.024379722075941152,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.0014797959498231306,0.11593547919179283,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4854913484926151
0.03276451697596854,0.11524288218508107,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.48417485054077924
-0.009193717124744932,0.11455687587275644,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4828606863524707
0.022485264506844932,0.11385449235419932,-0.00055593006093402,-0.014555943748985174,0.006051416176769643,0.005656237198294885,0.4815168446747875
0.022400148269928595,0.113223024574743,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.48024082172950644
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03277283788072693,0.4789669563447079
0.008625904124453543,0.11258939675976422,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4776754638844021
0.023608457168242898,0.11200696614463891,-0.00055593006093402,-0.0013657930002524208,-0.010109152014197017,0.005656237198294885,0.4763845678445582
0.023403319651943102,0.11141359003322394,-0.00055593006093402,-0.014695770662792228,0.006051416176769643,0.0326015052872649,0.47510116968540683
-0.025223608442535288,0.11082303050282062,-0.00055593006093402,-0.014814954575951354,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.023179560084820076,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03244524667207226,0.47381643566322307
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03227364960870082,0.47251921981186484
0.03225467812650883,0.11024156996449432,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.47121043466748125
0.02231160921005311,0.10962948925291828,-0.00055593006093402,-0.014926188704009753,0.006051416176769643,0.005656237198294885,0.46990278994790025
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,-0.010114734004478989,0.005656237198294885,-0.003855976209675465
0.02231620109342717,-0.0008642055470653312,-0.00055593006093402,-0.01496602977734799,0.006051416176769643,0.005656237198294885,0.46866293110945456
0.004537161271651763,0.10907216534996535,-0.00055593006093402,-0.015023599314965268,0.006051416176769643,0.03208816824618876,-0.003855976209675465
0.008540478657339057,-0.0008642055470653312,0.024107911171087498,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.03173065290133386,0.10853422675643333,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4674169442994056
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,-0.010120833338702244,0.005656237198294885,-0.003855976209675465
-0.021867886367213006,0.10799857104191592,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.031913039350568544,-0.003855976209675465
0.004537161271651763,0.10747733250872295,-0.00055593006093402,-0.015061378819222572,0.006051416176769643,0.005656237198294885,0.46616918367506344
0.031377220519853526,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4649205368842355
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.015105518402246991,0.006051416176769643,0.005656237198294885,0.4636561660841392
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.015094965366689701,0.006051416176769643,0.005656237198294885,0.46244245843993737
0.022298243003598617,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.022283418510117246,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03174906928533804,-0.003855976209675465
0.022951086018844852,0.10697105383117501,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.001046323746685807,0.10648392677268571,-0.00055593006093402,-0.0013657930002524208,-0.01012745355238401,0.005656237198294885,0.4612114717354543
0.02427539573932907,0.10598844180315038,-0.00055593006093402,-0.015084559521026587,0.006051416176769643,0.005656237198294885,-0.003855976209675465
-0.009502210445631714,-0.0008642055470653312,0.023840671736542064,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.45997376952527613
0.004537161271651763,0.1054955298737701,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
-0.009822623497050214,0.10501700155567507,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03157259688771163,-0.003855976209675465
-0.010122704118122832,-0.0008642055470653312,0.0234001596880688,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.45872143560269585
0.004537161271651763,0.10455538883722883,-0.00055593006093402,-0.015062870985086386,0.006051416176769643,0.005656237198294885,0.45753223547442934
0.03101951467745872,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.0314065203469942,0.4563372546823463
0.03066457424209556,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.45513511075048463
0.004537161271651763,0.10408353573376385,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4539210701335772
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4527042130947583
0.022718569664119802,0.1036040383841298,-0.00055593006093402,-0.015044399734030774,0.006051416176769643,0.005656237198294885,0.45146930745612757
0.004537161271651763,0.10312443591701871,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
-0.013740064203317795,0.10266323423057934,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4502119408083227
0.004537161271651763,0.1022343837114227,-0.00055593006093402,-0.015026630564996847,0.006051416176769643,0.005656237198294885,0.4489537528532177
0.02227348360791695,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
-0.025199427174076805,0.10180482493079436,0.02304137300001429,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.44769136986640734
-0.029242658856115274,0.10137838685574076,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.03122631266866682,0.4464273481650478
-0.01035680748282381,0.10094815109875556,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.445159479355715
0.030337757252385016,0.10051589573850973,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.02254462093511074,0.1001010563393432,-0.00055593006093402,-0.015012314985138102,0.006051416176769643,0.005656237198294885,0.4438845589553151
0.02217989461852477,0.09968579133844181,-0.00055593006093402,-0.014998362905941871,0.006051416176769643,0.031031990325117716,0.44260509026227557
-0.018314150573062273,0.09927728031075557,0.022681672665671726,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
-0.025202201628137307,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.02238707240979112,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4413259629727677
0.004537161271651763,0.09887534971552715,-0.00055593006093402,-0.014966955462690536,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.022225697227052546,0.09842033952943265,-0.00055593006093402,-0.014990070214257335,0.006051416176769643,0.005656237198294885,0.4400316164697933
0.022093840076526206,0.09796868625245682,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.030834656429073234,-0.003855976209675465
0.008467900236257398,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4387370360728955
0.022068839043069853,-0.0008642055470653312,0.022343181820881935,-0.0013657930002524208,0.006051416176769643,0.030662560453290185,-0.003855976209675465
0.030027868976739418,-0.0008642055470653312,0.022025579239785202,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.000614067465362857,-0.0008642055470653312,-0.00055593006093402,-0.015014710476555039,0.006051416176769643,0.005656237198294885,-0.003855976209675465
-0.014606334198611846,0.09753775389740783,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.43743087190457275
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,-0.010124527400530036,0.005656237198294885,-0.003855976209675465
-0.009586665066760916,0.09710438517508392,-0.00055593006093402,-0.0013657930002524208,-0.010140576439826592,0.005656237198294885,-0.003855976209675465
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4361233651915879
0.008379478024348736,0.09661281648991261,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4348017446903314
0.02191503661969879,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.030498451023101666,-0.003855976209675465
0.008300818901056434,0.09615563050532196,-0.00055593006093402,-0.0150400584741305,0.006051416176769643,0.005656237198294885,0.43348736383107345
0.0220356444995461,0.09568708722962606,0.021720138333182322,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.02200450189110611,-0.0008642055470653312,-0.00055593006093402,-0.015064276094844946,-0.010187545534947372,0.030345544973462642,0.4321523167071981
0.004537161271651763,-0.0008642055470653312,0.02143595958306889,-0.0013657930002524208,0.006051416176769643,0.03014125320418903,0.4308154630998944
-0.025180511688672372,0.0952531148763547,-0.00055593006093402,-0.0013657930002524208,-0.01024244267397917,0.005656237198294885,0.42947068780243214
0.021945758457587623,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.02992721123206887,-0.003855976209675465
0.008224296309621732,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.021884372572919503,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
-0.015309966015351733,0.0948128697268923,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.42811760919510067
0.021815486130099003,0.09437268644248721,-0.00055593006093402,-0.0013657930002524208,-0.010299360734386089,0.005656237198294885,0.42672525528687766
0.00018541914409436928,0.0939222392715542,-0.00055593006093402,-0.015095337403007968,0.006051416176769643,0.029714689707539762,-0.003855976209675465
0.021755046485966247,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.015106100107296593,0.006051416176769643,0.02951014765503201,0.4253298595067483
0.02442465139759658,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,-0.010366770814288677,0.005656237198294885,-0.003855976209675465
-0.02517227987232512,0.09352179239842774,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.42392452732840447
-0.021994640577879913,0.09312070596278856,0.0211407565677436,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4225155398957732
0.021763122379337717,0.0927211261812282,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
-0.00022902156808301231,0.09225527131161805,-0.00055593006093402,-0.015125662372867756,0.006051416176769643,0.005656237198294885,0.42110546398969406
0.008116262739330244,0.09179114114376953,-0.00055593006093402,-0.01511099465797617,0.006051416176769643,0.005656237198294885,0.4196915332781843
-0.013835416976753596,-0.0008642055470653312,0.02084434359373813,-0.0013657930002524208,0.006051416176769643,0.029293775508865135,0.4182730233890306
0.008010758790148892,-0.0008642055470653312,0.02052581519279688,-0.0013657930002524208,0.006051416176769643,0.02907859178560068,-0.003855976209675465
0.021585685057847172,0.0913242994410506,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.028859518418272608,-0.003855976209675465
0.007912180295478683,-0.0008642055470653312,-0.00055593006093402,-0.015102032984172821,0.006051416176769643,0.005656237198294885,0.41685332643513484
-0.01460767687521331,0.09087335914463536,-0.00055593006093402,-0.015089587546853182,0.006051416176769643,0.028655294606174327,0.41542107673181605
0.0078027711842695805,0.09042145683669646,-0.00055593006093402,-0.015070158229160378,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.029724729888431216,-0.0008642055470653312,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.41398460633914924
-0.0006414466168401644,0.08998032399043022,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,-0.003855976209675465
0.024572429119990684,0.08948956975000578,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4125433157701075
-0.013934864229915118,0.08900003440693462,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.005656237198294885,0.4111031155607199
0.004537161271651763,0.08850783898466343,-0.00055593006093402,-0.015029738657134646,-0.010431553449355329,0.005656237198294885,-0.003855976209675465
0.004537161271651763,-0.0008642055470653312,-0.00055593006093402,-0.014987876826576797,0.006051416176769643,0.0284412155227528,0.4096639985874848
-0.009346984591460791,-0.0008642055470653312,0.02021331017735388,-0.0013657930002524208,0.006051416176769643,0.028217436426694716,-0.003855976209675465
-0.0010874020203781223,0.08802188269709411,-0.00055593006093402,-0.0013657930002524208,0.006051416176769643,0.028021924357075952,-0.003855976209675465
0.004537161271651763,-0.0008642055470653312,0.019860334734416916,-0.0013657930002524208,0.006051416176769643,0.02783772443184795,-0.003855976209675465
