0,1,2,3,4,5,6
-0.03934860435320573,0.001877630847453844,0.013078968860051266,-0.01679572730073187,0.0012821468421204511,0.014180123887493973,0.010282465245768736
-0.021238587360574192,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.0010704081946326487,-0.020424292024159445,-0.04854547842958953
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.0009351413690938774,0.014180123887493973,0.010282465245768736
-0.1690536943192782,-0.12627430417425678,0.0073311927177275756,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.04704050357318753
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.045485593073485174
-0.1669198498010473,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.04378894201202673
-0.03926689799326281,0.001877630847453844,0.007925003444636359,0.0016966318281620406,0.01729726621685977,-0.019819247416233015,0.010282465245768736
-0.16326678436643358,0.001877630847453844,0.007807823636554679,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,-0.12468783866385535,0.013078968860051266,-0.019135790175616067,0.01729726621685977,-0.01913354010305916,-0.042371147478859915
-0.03754590141526674,-0.12239340840881041,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.018199620424504664,-0.04072550920386583
-0.020474117967935836,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.017425962480285866,0.010282465245768736
-0.03426008728261141,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.016394835950942415,-0.03876892285162411
-0.0061294402186603345,-0.11947520996086325,0.013078968860051266,-0.02098285435704395,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.04777869728032306,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.036598001860021566
-0.05981827329771736,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.03380504863617647
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,-0.023244210406911606,0.01729726621685977,0.014180123887493973,-0.03045009627097569
-0.03832165244501124,0.001877630847453844,0.008649089012902778,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,-0.11578094156923491,0.013078968860051266,-0.024780202910310693,0.0004533873671128501,-0.015400535828261102,-0.027000274779864296
0.0007567158243840435,-0.11196353825108118,0.013078968860051266,-0.02631172366067969,0.01729726621685977,-0.01518282957853449,-0.02412073372174147
-0.0061294402186603345,0.001877630847453844,0.010362265305300423,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0749118375745552,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0585342438077641,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.10171444223952968,0.001877630847453844,0.013078968860051266,0.0016966318281620406,-0.0010012562138506272,0.014180123887493973,-0.021161324689644677
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.01504173344509067,-0.018176500479765566
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.014258993833936067,0.010282465245768736
-0.16192410867475118,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.012783554061834995,-0.014914236984147476
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,-0.0024369253710414714,0.014180123887493973,0.010282465245768736
0.12143122549893488,-0.10753490736663529,0.013078968860051266,-0.026428401376408787,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.011509841662316021
-0.0061294402186603345,-0.10174062383191618,0.013078968860051266,-0.02441077896733657,0.01729726621685977,0.014180123887493973,-0.007854147865225834
-0.0061294402186603345,0.001877630847453844,0.0129381384796317,0.0016966318281620406,-0.0036197832614641885,-0.01075600708811068,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.015703726581021638,0.0016966318281620406,0.01729726621685977,-0.0081839175312081,0.010282465245768736
0.05213268996452682,-0.09538036239669168,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.00396124576983322
-0.0061294402186603345,-0.08873309672071705,0.013078968860051266,-0.022523879390748406,0.01729726621685977,0.014180123887493973,-0.00036065416394711475
0.15275246869787543,-0.08155778466803631,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.07445972080312298,-0.07370064967696244,0.013078968860051266,-0.0205513740146569,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.015108336209906726,-0.06538282312280586,0.01904147707576236,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.09196551825271639,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.005316491273193485,0.010282465245768736
-0.0061294402186603345,-0.05649540200224735,0.013078968860051266,0.0016966318281620406,-0.004326741736821144,0.014180123887493973,0.0030697100638863786
-0.11196827472216768,0.001877630847453844,0.013078968860051266,0.0016966318281620406,-0.0045346018175527365,-0.0023566433972094618,0.010282465245768736
-0.0372102812481848,-0.047585466637575353,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,-0.038453531957061034,0.013078968860051266,-0.018380623094580998,-0.0047885128660580985,0.014180123887493973,0.006583423637827525
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.0007274887433275819,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,-0.015981510000511293,0.01729726621685977,0.014180123887493973,0.010044243837448653
-0.03660479424845773,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,-0.0295882995849891,0.013078968860051266,0.0016966318281620406,-0.004517926189583594,0.004018886959192242,0.010282465245768736
0.049304817313790064,-0.02050742895249769,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.013790192965864402
-0.03609955993626316,-0.011143663950451525,0.013078968860051266,-0.01387125789402799,0.01729726621685977,0.014180123887493973,0.017408841586164438
-0.1619009501285428,0.001877630847453844,0.022510527252700908,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.02095583731624199
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.1314726339987725,-0.002032318896566636,0.013078968860051266,-0.011115291218201874,0.01729726621685977,0.014180123887493973,0.024439493776073497
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.007807717450336444,0.010282465245768736
-0.0061294402186603345,0.006164780652434416,0.013078968860051266,-0.00809040047970744,-0.006817686004786622,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.02587645117928421,0.0016966318281620406,0.01729726621685977,0.01156460084632423,0.010282465245768736
-0.1493849730487944,0.014102104450998462,0.013078968860051266,-0.005002875828617917,0.01729726621685977,0.014180123887493973,0.027588024283207203
-0.06151830619258556,0.022347089350576717,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.015344219730606474,0.031151498901235843
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,-0.001682765911843134,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.030280906520092295,0.013078968860051266,0.001629326225419334,-0.008136976452814988,0.014180123887493973,0.034566554098946635
-0.16222864971442005,0.03813110344368741,0.029294064791666675,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.037619567694244384
-0.16753055404085856,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.01953859708167956,0.03991368165025836
-0.0061294402186603345,0.001877630847453844,0.032973358602943745,0.0016966318281620406,-0.010749350015416787,0.023341107127423284,0.010282465245768736
-0.16265395518991863,0.046434935062139464,0.013078968860051266,0.0050551761400522395,0.01729726621685977,0.014180123887493973,0.04193254177632836
-0.03556435746968332,0.001877630847453844,0.013078968860051266,0.00798750075314547,-0.012399692651788658,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0347726830552371,0.001877630847453844,0.013078968860051266,0.01093223500194884,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.18594845196107332,0.0543824280060009,0.013078968860051266,0.01399292858035561,0.01729726621685977,0.02737195002248723,0.010282465245768736
-0.023444395439812117,0.06127891845188415,0.013078968860051266,0.016783723811718217,0.01729726621685977,0.014180123887493973,0.04369997012947561
-0.0061294402186603345,0.06816562773808965,0.013078968860051266,0.01952574213850677,0.01729726621685977,0.014180123887493973,0.04509602145440631
-0.03539734816901128,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.030980258366899733,0.010282465245768736
-0.03536381218699106,0.001877630847453844,0.0369260436751722,0.0016966318281620406,-0.01342628791206259,0.03474825212160322,0.010282465245768736
-0.0061294402186603345,0.07527126198005718,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.04946780171713407,0.08203482404641271,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.04583049305566037
-0.03546732557197838,0.001877630847453844,0.04005870450776121,0.0016966318281620406,-0.013453045997503316,0.03809259712698572,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.02130841710194697,-0.011548327630048778,0.014180123887493973,0.046603530624761226
-0.03546893120697973,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.034917124376419285,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.04140882841459932,0.04781345509894001
-0.06474026806212128,0.08892484926031685,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.04927520663145527
-0.035337365641066355,0.09518398065619416,0.013078968860051266,0.02343944935742381,0.01729726621685977,0.014180123887493973,0.050206549807533064
-0.16373038472807327,0.1003869105249039,0.013078968860051266,0.025481281623766946,0.01729726621685977,0.04539164236210398,0.010282465245768736
0.02564608532707647,0.10591899927364168,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.05114378779345644
-0.20424561472479946,0.11149431542413624,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.05211072726778857
-0.22176882398818323,0.001877630847453844,0.0429404854964182,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.05297579273495193
0.05069463251379238,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.05317785709422699
0.02564608532707647,0.11696199365934146,0.04524766329017908,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.04665769968164461,0.0016966318281620406,-0.00881549114705173,0.04925145567140839,0.05386647009495208
0.04960992934744165,0.12197156509872376,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.05557144618052149
-0.12875723463398972,0.12642531681907354,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.05706087939171004
-0.16461258730957193,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.05321758521093185,0.010282465245768736
0.05690977624166826,0.13144927309924104,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.059345612402420346
-0.23955100087834205,0.13624808881044814,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.061743425662887964
-0.0061294402186603345,0.14077705139701113,0.013078968860051266,0.02631587185231143,0.01729726621685977,0.056777021635424266,0.06398625130447536
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.14307033424011015,0.001877630847453844,0.04822355040526531,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.0658008481087862
0.12095115156584203,0.144658747721934,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.06752384063560027
-0.04767855442912459,0.001877630847453844,0.04995419214053158,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.0693487941927167
-0.16575497284979412,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.07003714910208683
-0.06107675526861165,0.001877630847453844,0.05056524106569964,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.14785430059572502,0.013078968860051266,0.0016966318281620406,-0.004649644123234892,0.05995708198701462,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.05113035051977381,0.0016966318281620406,0.01729726621685977,0.06354371153734391,0.010282465245768736
-0.0061294402186603345,0.1514779331061159,0.013078968860051266,0.02563236617390696,0.0029474751560920436,0.014180123887493973,0.07074003944835952
0.056349497919833,0.1557252381894917,0.05166416520273058,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.07256294007026479
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.0673272618289918,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.026325276111505033,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.2569165087354143,0.001877630847453844,0.052990560086251734,0.0016966318281620406,0.012604157354979311,0.07019440545019913,0.010282465245768736
0.05641285294951039,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.07218588178708114,0.010282465245768736
-0.032623051758692935,0.16092673910715327,0.013078968860051266,0.02699388653187806,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.15619686628753887,0.16496430605727774,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.07541837704371493
-0.029152176635084716,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.16857776631168886,0.013078968860051266,0.026240083264145283,0.01729726621685977,0.014180123887493973,0.0779571169690523
-0.0061294402186603345,0.17130497169354897,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.0732330816399261,0.010282465245768736
0.031915996332766185,0.17316482128570165,0.05461871853596438,0.0016966318281620406,0.01729726621685977,0.07393038806088555,0.08010299730006312
-0.16707658326019037,0.1746886125574313,0.013078968860051266,0.025910810465504027,0.01729726621685977,0.014180123887493973,0.08219653634502325
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.024444693342626535,0.17699348925912173,0.05590038124659373,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.08453954976843694
-0.16775347249465364,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.07484216906428316,0.0861998339129473
-0.1682941046695284,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.08762621943764562
-0.1689503697835824,0.17837614974286098,0.013078968860051266,0.026271658032021136,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.2748787420948305,0.1779262598115211,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.08847790270707015
-0.17110517260661184,0.17788144899945213,0.013078968860051266,0.025882440264002212,0.020171841116991978,0.014180123887493973,0.08985402908645759
-0.02023104812919122,0.17656884887061441,0.013078968860051266,0.025883210230103756,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.29256449727599987,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.07557166939277378,0.010282465245768736
-0.0061294402186603345,0.1741568080311514,0.013078968860051266,0.026562910601309993,0.02464032527502445,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.0766043839165776,0.010282465245768736
-0.016166748927821918,0.17230853905965937,0.013078968860051266,0.028135841489509757,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.012127539516211464,0.001877630847453844,0.013078968860051266,0.027270663410598913,0.01729726621685977,0.07805231879042814,0.09020271393902715
-0.07466911324590529,0.001877630847453844,0.05606614274682058,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.17470134396989642,0.001877630847453844,0.05745741721620838,0.0016966318281620406,0.028162996233631592,0.014180123887493973,0.0903806427556533
-0.005816023454767847,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.07768359902644757,0.09038965603139151
-0.1575783325990566,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.09085424328009897
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.024208522392894834,0.01729726621685977,0.07658097339295218,0.010282465245768736
-0.31105329010505023,0.16897677605594297,0.058691182664569116,0.0016966318281620406,0.030143065679089514,0.014180123887493973,0.09085865726518308
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.0756794873196059,0.010282465245768736
-0.0061294402186603345,0.16492386233862988,0.013078968860051266,0.023792846928646468,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.06517175311753563,0.15997845535700972,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.07331409077530056,0.010282465245768736
0.00045905666117023423,0.15484965989684885,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.07079463656575376,0.08903251317975294
-0.1810742160644388,0.1482354252979975,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.08792693056578263
-0.06846223966326069,0.13880443015614763,0.058582550323826685,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.007468477337461801,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.17245413635499127,0.001877630847453844,0.058165582924504064,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.08488641665622912
0.08780003863598608,0.12767297509709696,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.07990413329396209
-0.18856889226269433,0.11574067409123068,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.0747995144892877
-0.33135716794089976,0.001877630847453844,0.05469738780113169,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.06896735690429659
-0.07167503621621117,0.10386379620169184,0.013078968860051266,0.023810280687532766,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.009971307812852164,0.0930316761261133,0.0477362214440538,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.062090539350502495
0.16312852941160144,0.08217618474373378,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.05542695903354614
-0.07332830231800079,0.0698055667737646,0.013078968860051266,0.02208970841396318,0.031112095978934367,0.014180123887493973,0.04853331974957035
-0.3528289769999302,0.001877630847453844,0.03767948033296879,0.0016966318281620406,0.01729726621685977,0.06858530078594301,0.04067172302149572
0.05040503187936387,0.05509069404097488,0.027210326712716216,0.0016966318281620406,0.01729726621685977,0.06627634663775102,0.03213990961026839
0.013908545592429619,0.0406771888821612,0.013078968860051266,0.01848838357597404,0.01729726621685977,0.06220870234465965,0.010282465245768736
0.019433241077457496,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.058170100290752494,0.024428284682646274
0.02571027583217205,0.024475843742121414,0.013078968860051266,0.013926906588796471,0.01729726621685977,0.014180123887493973,0.018328827412263972
-0.0061294402186603345,0.001877630847453844,0.017393223449671247,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.18388147710765276,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010959539218306648
-0.18728979695712775,0.001877630847453844,0.008152546722109345,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0885946010978532,0.008842802655589673,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,-0.004460015881429146,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.032161607409575264,0.001877630847453844,-0.019124715638147726,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.07097826164128472,-0.006314935227868972,0.013078968860051266,0.010235606102439008,0.03213979120882236,0.014180123887493973,0.010282465245768736
-0.3629118234981186,-0.023555154131165493,0.013078968860051266,0.005954413065573647,0.01729726621685977,0.054324726223029376,0.010282465245768736
0.03880050047555488,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.002664746587261159
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.03308701199585505,0.049778482788541537,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.04369136055089358,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,-0.035359450678024776,0.0016966318281620406,0.01729726621685977,0.03503867881267293,0.010282465245768736
-0.10339858914006093,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.006227321209528701
-0.0061294402186603345,0.001877630847453844,-0.0534126443078355,0.0016966318281620406,0.03443833963280117,0.02690287759206907,0.010282465245768736
-0.0061294402186603345,-0.044625897395007004,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.01465661631416234
0.045961604497021795,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.018914846286790372,0.010282465245768736
-0.005703469701372138,-0.06514218439529607,-0.07142624873384547,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.024194115094178202
-0.3736920250246532,-0.08440824715923945,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.054205244451417355,0.001877630847453844,-0.08896182619301936,0.0016966318281620406,0.01729726621685977,0.01169419896703901,0.010282465245768736
0.06274269566712971,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.11879024697642603,0.001877630847453844,-0.10649050373774278,0.0016966318281620406,0.01729726621685977,0.0022768237609141657,-0.0331241016262371
0.05231430783294805,-0.10671197201536209,-0.12415388446801785,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.03591444027321432,-0.0067406983059891505,-0.04165295511193264
-0.0061294402186603345,0.001877630847453844,-0.14124838936112155,0.0016966318281620406,0.03728295730662799,-0.014916041006640828,0.010282465245768736
-0.3853319898176155,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.0238873839825892,0.010282465245768736
-0.39788151933704813,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.03461922347251749,-0.051270437730068306
-0.05981827329772758,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.03840235152401926,0.014180123887493973,-0.06046867911503947
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.04426097193027882,0.010282465245768736
0.09163152298165868,-0.13068713403003585,-0.15826686370727677,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.06926834876612184
-0.2051765131544657,-0.15690833278735183,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.0795273215430767
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0013182676289601434,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.07195900157379871,-0.18225845890939574,-0.17517128755181338,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.08952475738582152
-0.13569121933530268,-0.2103997446766649,-0.192309863524956,0.0016966318281620406,0.01729726621685977,-0.05336159724959148,-0.0980442628331892
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,-0.00429785101815672,0.01729726621685977,0.014180123887493973,-0.1077393153675916
-0.15560134520894917,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,-0.009288484423113032,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,-0.24164643007689157,0.013078968860051266,-0.01429202602659896,0.01729726621685977,-0.06335398808240338,0.010282465245768736
-0.06826372141196844,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.08142551255510795,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.07517977356948939,-0.11574133815823637
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.12248000069792384
-0.07694328082113265,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.13025132434353945
0.09297649807199644,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.13837956942385563
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,-0.01946666180663226,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.10762420800136778,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,-0.27598601771704956,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.14445597042958444
0.05322856735300954,-0.314557202776517,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.1490974372952509
0.1201609196120811,-0.3501139475575962,0.013078968860051266,-0.023436717089394436,0.01729726621685977,-0.0843836713319958,0.010282465245768736
0.12341643076792753,0.001877630847453844,-0.20995282840963742,0.0016966318281620406,0.01729726621685977,-0.09551516260105657,0.010282465245768736
-0.22281892481802754,-0.38305520238029345,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.15318453725542544
-0.41176475546708713,-0.41749741645695415,-0.22734281402883222,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.13938240982453376,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.10998151431182294,0.010282465245768736
-0.4262346498446164,0.001877630847453844,0.013078968860051266,-0.026252443298675602,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.17434439960439457,-0.45428472436858314,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.15796483023484684
-0.08403334366821112,-0.4944432453443167,-0.24398798577704545,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.16276786489350223
-0.19053120505735785,-0.5400072556903827,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.1734512962467689
-0.0061294402186603345,0.001877630847453844,-0.261716933415766,0.0016966318281620406,0.0394334202437525,0.014180123887493973,0.010282465245768736
-0.19661227588154748,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.18619204226539574
