0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
0.008944885927780956,0.012433324651743755,-0.017370479721696617,-0.0881403279423508,-0.0009060587589317204,-0.029646775888314422,-0.006082003027034557,0.0012163098982677781,-0.02953254519090417,-0.003611332505316315,0.0011304010179530115,-0.002759247170871241,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,-0.0027242286356945486,0.0005443389254349358,-0.009804424876641704,0.0005420250084872301,0.0013633739962708269,0.010530884884968728,-0.0008948985987618533,0.07693986102541532,0.0048995226023692265,0.011151080229871985,0.001875801026029087,-0.005459509290716113,0.002210731875822348,-0.08727607828194879,0.008070222890908486,0.0005252115509562867,0.007266489929120435,0.0007997540883746131,0.005960837265400447,-0.004398179547692947,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,-0.0014004399316870173,-0.0006457515409151839,0.04398838688292176,-0.0015674732276052573,-0.007252121029681231,0.002249630838291875,0.004033091583376215,-0.0039802208823816725,-0.11472456675027348,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,0.004068498548653442,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.05755252721335333,0.0,0.0
0.008944885927780956,0.009220912209237615,0.03295851788248961,0.0505974887411946,-0.0009060587589317204,-0.003671443586101509,-0.006082003027034557,0.0012163098982677781,-0.0005213180331770353,-0.003611332505316315,0.0011304010179530115,0.05272726469160428,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,-0.0027242286356945486,0.0005443389254349358,-0.009804424876641704,0.0005420250084872301,-0.024780790105947487,0.010530884884968728,-0.0008948985987618533,-0.0007566869187475328,0.0048995226023692265,0.011151080229871985,0.001875801026029087,-0.14171496793110602,0.002210731875822348,0.00139721537296316,0.008070222890908486,0.0005252115509562867,0.007266489929120435,0.0007997540883746131,0.005960837265400447,-0.004398179547692947,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,-0.0024827701479414963,-0.0006457515409151839,-0.005231228968252033,-0.0015674732276052573,-0.007252121029681231,0.002249630838291875,0.004033091583376215,-0.3488793250120917,0.004096199073293232,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,0.004068498548653442,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.057467047188527326,0.0,0.0
0.008944885927780956,0.007163963497023213,0.059632782587615625,0.0583543229870693,-0.0009060587589317204,0.049815566283951965,-0.006082003027034557,0.0012163098982677781,-0.0005213180331770353,-0.003611332505316315,0.0011304010179530115,0.05272726469160428,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,-0.0027242286356945486,0.0005443389254349358,-0.009804424876641704,0.0005420250084872301,0.0013633739962708269,0.010530884884968728,-0.0008948985987618533,-0.0007566869187475328,-0.06150161309628924,0.011151080229871985,0.001875801026029087,-0.005459509290716113,0.002210731875822348,-0.09206684451987064,0.008070222890908486,0.0005252115509562867,-0.04452300185802288,0.0007997540883746131,0.005960837265400447,-0.004398179547692947,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,-0.0014004399316870173,-0.0006457515409151839,-0.005231228968252033,-0.0015674732276052573,-0.007252121029681231,0.002249630838291875,0.004033091583376215,-0.0039802208823816725,-0.11400929792804365,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,0.004068498548653442,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.056994965540424575,0.0,0.0
0.008944885927780956,0.00474659080951469,0.052661163870785586,-0.024958023702016413,-0.0009060587589317204,-0.055015022400101074,-0.006082003027034557,0.0012163098982677781,-0.029467744658383557,-0.003611332505316315,0.0011304010179530115,-0.002759247170871241,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,-0.0027242286356945486,0.0005443389254349358,0.023471690544861985,0.0005420250084872301,0.0013633739962708269,0.010530884884968728,-0.0008948985987618533,-0.0007566869187475328,0.0048995226023692265,0.011151080229871985,0.001875801026029087,-0.1408454540712156,0.002210731875822348,0.00139721537296316,0.008070222890908486,0.0005252115509562867,0.007266489929120435,0.0007997540883746131,0.005960837265400447,0.03319969970514239,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,-0.0014004399316870173,-0.0006457515409151839,-0.005231228968252033,-0.0015674732276052573,-0.007252121029681231,0.002249630838291875,0.004033091583376215,-0.3527482535970852,0.004096199073293232,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,0.004068498548653442,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,-0.08368355981252784,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,0.0008073427453360296,0.0,0.0
0.008944885927780956,0.0016837969792499355,0.057232788261611274,-0.056549175822183245,-0.0009060587589317204,0.038435490620973886,-0.006082003027034557,-0.02607036387561122,-0.0005213180331770353,-0.003611332505316315,0.0011304010179530115,-0.002759247170871241,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,-0.0027242286356945486,0.0005443389254349358,-0.009804424876641704,0.0005420250084872301,0.0013633739962708269,-0.14618623974830075,-0.0008948985987618533,-0.0007566869187475328,0.0048995226023692265,0.011151080229871985,0.001875801026029087,-0.14019711190221448,0.002210731875822348,0.00139721537296316,0.008070222890908486,0.0005252115509562867,0.007266489929120435,0.0007997540883746131,0.005960837265400447,0.03209260005901987,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,-0.0014004399316870173,-0.0006457515409151839,-0.005231228968252033,-0.0015674732276052573,-0.007252121029681231,0.002249630838291875,0.004033091583376215,-0.35640421886791934,0.004096199073293232,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,0.004068498548653442,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.056903236360930615,0.0,0.0
0.008944885927780956,-0.0012988696484189485,-0.06866721654309824,0.05054328454187937,-0.0009060587589317204,-0.00327777196335848,-0.006082003027034557,0.0012163098982677781,-0.029003346417382805,-0.003611332505316315,0.0011304010179530115,-0.002759247170871241,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,-0.0027242286356945486,0.0005443389254349358,-0.009804424876641704,0.0005420250084872301,-0.025158142401221644,0.010530884884968728,-0.0008948985987618533,-0.0007566869187475328,0.0048995226023692265,0.011151080229871985,0.001875801026029087,-0.005459509290716113,0.002210731875822348,-0.09679112497505989,0.008070222890908486,0.0005252115509562867,0.007266489929120435,0.0007997540883746131,0.005960837265400447,-0.004398179547692947,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,-0.0014004399316870173,-0.0006457515409151839,-0.005231228968252033,-0.0015674732276052573,-0.007252121029681231,0.002249630838291875,-0.06683952910547919,-0.0039802208823816725,0.004096199073293232,-0.0030666006851287958,-0.028874349526488725,0.005897693543016047,0.004068498548653442,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.05654432931180517,0.0,0.0
0.008944885927780956,-0.0036023909954664255,0.05953324272934641,-0.024958023702016413,-0.0009060587589317204,-0.003080520683491237,-0.006082003027034557,0.0012163098982677781,-0.02773985796330566,-0.003611332505316315,0.0011304010179530115,-0.002759247170871241,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,-0.0027242286356945486,0.0005443389254349358,0.023877719070856902,0.0005420250084872301,0.0013633739962708269,0.010530884884968728,-0.0008948985987618533,-0.0007566869187475328,0.0048995226023692265,0.011151080229871985,0.001875801026029087,-0.14029916739128653,0.002210731875822348,0.00139721537296316,0.008070222890908486,0.0005252115509562867,0.007266489929120435,0.0007997540883746131,0.005960837265400447,-0.004398179547692947,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,-0.0014004399316870173,-0.0006457515409151839,0.04295007977789928,-0.0015674732276052573,-0.007252121029681231,0.002249630838291875,0.004033091583376215,-0.3602017801112188,0.004096199073293232,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,0.004068498548653442,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.05521641542897279,0.0,0.0
0.008944885927780956,-0.005908601929456175,0.052701889025288794,0.05053575850917966,-0.0009060587589317204,0.10099860943797216,-0.006082003027034557,0.0012163098982677781,-0.0005213180331770353,-0.003611332505316315,-0.019146303893872833,-0.002759247170871241,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,-0.0027242286356945486,0.0005443389254349358,-0.009804424876641704,0.0005420250084872301,-0.024895610012483974,0.010530884884968728,-0.0008948985987618533,-0.0007566869187475328,0.0048995226023692265,0.011151080229871985,0.001875801026029087,-0.1398746083902773,0.002210731875822348,0.00139721537296316,0.008070222890908486,0.0005252115509562867,0.007266489929120435,0.0007997540883746131,0.005960837265400447,-0.004398179547692947,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,0.002677176826646718,-0.0006457515409151839,-0.005231228968252033,-0.0015674732276052573,-0.007252121029681231,0.002249630838291875,0.004033091583376215,-0.0039802208823816725,0.004096199073293232,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,-0.07935309182683413,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.05351916865316139,0.0,0.0
0.008944885927780956,-0.00836436863709587,-0.06734178253161541,0.004607011353232131,-0.0009060587589317204,-0.056228937782530616,-0.006082003027034557,0.0012163098982677781,-0.0005213180331770353,-0.003611332505316315,0.0011304010179530115,0.05272726469160428,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,0.05716339322996492,0.0005443389254349358,-0.009804424876641704,0.0005420250084872301,0.0013633739962708269,0.010530884884968728,-0.0008948985987618533,-0.0007566869187475328,0.0048995226023692265,0.011151080229871985,0.001875801026029087,-0.13925300599507137,0.002210731875822348,0.00139721537296316,0.008070222890908486,0.0005252115509562867,0.007266489929120435,0.0007997540883746131,0.005960837265400447,-0.004398179547692947,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,-0.0014004399316870173,-0.0006457515409151839,-0.005231228968252033,0.0554922110024442,-0.007252121029681231,0.002249630838291875,0.004033091583376215,-0.36335636661913245,0.004096199073293232,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,0.004068498548653442,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.05194037470888055,0.0,0.0
0.008944885927780956,-0.01026704973705304,0.05723510371115192,0.05818641795047405,0.012489695488039156,-0.0027772998342695163,-0.006082003027034557,0.0012163098982677781,-0.025651879971477578,-0.003611332505316315,0.0011304010179530115,-0.002759247170871241,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,-0.0027242286356945486,0.0005443389254349358,-0.009804424876641704,0.0005420250084872301,0.0013633739962708269,0.010530884884968728,-0.0008948985987618533,-0.0007566869187475328,-0.06183981484226267,-0.08513806138019842,0.001875801026029087,-0.005459509290716113,0.002210731875822348,0.00139721537296316,0.008070222890908486,0.0005252115509562867,0.007266489929120435,0.0007997540883746131,-0.04636507455548927,-0.004398179547692947,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,-0.0014004399316870173,-0.0006457515409151839,-0.005231228968252033,-0.0015674732276052573,-0.007252121029681231,0.002249630838291875,0.004033091583376215,-0.0039802208823816725,-0.11361930668188897,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,0.004068498548653442,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.05024025099719917,0.0,0.0
0.008944885927780956,-0.011532183585481009,0.034030039706670456,0.05038794448004166,-0.0009060587589317204,-0.07050901685339604,-0.006082003027034557,0.0012163098982677781,-0.02222300383576933,-0.003611332505316315,0.0011304010179530115,-0.002759247170871241,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,-0.0027242286356945486,0.0005443389254349358,-0.009804424876641704,0.0005420250084872301,-0.024941314830911446,0.010530884884968728,-0.0008948985987618533,-0.0007566869187475328,0.0048995226023692265,0.011151080229871985,0.001875801026029087,-0.13763928342104823,0.002210731875822348,0.00139721537296316,0.008070222890908486,0.0005252115509562867,-0.03373299921615963,0.0007997540883746131,0.005960837265400447,-0.004398179547692947,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,-0.0014004399316870173,-0.0006457515409151839,-0.005231228968252033,-0.0015674732276052573,-0.007252121029681231,0.002249630838291875,0.004033091583376215,-0.36609149893334486,0.004096199073293232,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,0.004068498548653442,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.04743073207114232,0.0,0.0
0.008944885927780956,-0.012359905533833353,0.030222825372812148,0.050251137330189016,-0.0009060587589317204,0.08944933170009345,-0.006082003027034557,0.0012163098982677781,-0.018890840048358417,-0.003611332505316315,0.0011304010179530115,-0.002759247170871241,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,-0.0027242286356945486,0.0005443389254349358,-0.009804424876641704,0.0005420250084872301,-0.02475905539344127,0.010530884884968728,-0.0008948985987618533,-0.0007566869187475328,0.0048995226023692265,0.011151080229871985,0.001875801026029087,-0.005459509290716113,0.002210731875822348,-0.100107253779196,0.008070222890908486,0.0005252115509562867,0.007266489929120435,0.0007997540883746131,0.005960837265400447,-0.004398179547692947,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,0.007294112849165526,-0.0006457515409151839,-0.005231228968252033,-0.0015674732276052573,-0.007252121029681231,0.002249630838291875,0.004033091583376215,-0.0039802208823816725,-0.11221162620290964,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,0.004068498548653442,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.04523213532342227,0.0,0.0
0.008944885927780956,-0.012714264325425755,0.05947235980329332,0.004744840309389902,-0.003636513652435762,0.0034434146211819853,-0.006082003027034557,0.0012163098982677781,-0.015325528018490324,-0.003611332505316315,0.0011304010179530115,-0.002759247170871241,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,0.05739055436145979,0.0005443389254349358,-0.009804424876641704,0.0005420250084872301,0.0013633739962708269,0.010530884884968728,-0.0008948985987618533,-0.0007566869187475328,0.0048995226023692265,0.011151080229871985,0.001875801026029087,-0.13635368222910912,0.002210731875822348,0.00139721537296316,0.008070222890908486,0.0005252115509562867,0.007266489929120435,0.0007997540883746131,0.005960837265400447,-0.004398179547692947,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,-0.0014004399316870173,-0.0006457515409151839,-0.005231228968252033,-0.0015674732276052573,-0.007252121029681231,-0.04905443114804822,0.004033091583376215,-0.3689177048535757,0.004096199073293232,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,0.004068498548653442,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.04374357661994352,0.0,0.0
0.008944885927780956,-0.012653405070147988,0.052686814497956445,-0.0881403279423508,-0.0009060587589317204,-0.0027175694344138946,-0.006082003027034557,0.0012163098982677781,-0.011542706773910253,-0.003611332505316315,0.0011304010179530115,-0.002759247170871241,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,-0.0027242286356945486,0.0005443389254349358,-0.009804424876641704,0.0005420250084872301,0.0013633739962708269,0.010530884884968728,-0.0008948985987618533,0.07693986102541532,0.0048995226023692265,0.011151080229871985,0.001875801026029087,-0.13477376133654315,0.002210731875822348,0.00139721537296316,0.008070222890908486,0.0005252115509562867,0.007266489929120435,0.0007997540883746131,0.005960837265400447,-0.004398179547692947,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,-0.0014004399316870173,-0.0006457515409151839,0.041671634761363825,-0.0015674732276052573,-0.007252121029681231,0.002249630838291875,0.004033091583376215,-0.0039802208823816725,0.004096199073293232,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,-0.06464470846883662,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.04177654213514889,0.0,0.0
0.008944885927780956,0.002183634587876199,0.044816411684295544,-0.024958023702016413,-0.0009060587589317204,-0.0026840242693142668,-0.006082003027034557,0.0012163098982677781,-0.007797256919402222,-0.003611332505316315,0.0011304010179530115,-0.002759247170871241,0.0,-0.0009877776622219617,-0.007104222736065616,0.0006870665403250565,-0.0007637683259565371,-0.004020299585182428,-0.0043491448566620365,-0.00415720333323689,-0.0027242286356945486,0.0005443389254349358,0.024467220551155307,0.0005420250084872301,0.0013633739962708269,0.010530884884968728,-0.0008948985987618533,-0.0007566869187475328,0.0048995226023692265,0.011151080229871985,0.001875801026029087,-0.133761157575466,0.002210731875822348,0.00139721537296316,0.008070222890908486,0.0005252115509562867,-0.022602250566284565,0.0007997540883746131,0.005960837265400447,-0.004398179547692947,0.00022261983475444094,-0.001662807149217163,-0.002889740906573645,-0.0014004399316870173,-0.0006457515409151839,-0.005231228968252033,-0.0015674732276052573,-0.007252121029681231,0.002249630838291875,0.004033091583376215,-0.0039802208823816725,0.004096199073293232,-0.0030666006851287958,-0.0006619767744129499,0.005897693543016047,-0.05094128698187282,0.0005123213404386731,0.0004897374829979214,0.0,0.00011845180055793178,0.0011915470013553011,0.0005248723530664368,0.0002128722494567071,0.0013122887366946278,0.000638048069105408,0.0003750682074634322,0.0003217145843833976,0.0,0.0,0.00018023353615201674,0.0,0.0020558554259939507,0.0,0.0,-0.001268908859145275,0.0007036898852792354,0.0,0.0,0.0012743804790634808,0.0,9.582138999017221e-06,-0.005769772365477231,0.0,0.0,0.0,0.0009580927621045132,0.0014808843515503455,-2.4563179236435862e-05,-0.0032873335108686472,0.0,0.0,-7.549426383570851e-05,0.0008836155724332688,0.0,-0.03987920639193429,0.0,0.0
